6.302546099357001497e-01,4.712927977191737616e-01,6.818364955654095949e-01,4.570721953233510271e-01,8.337906036714908264e-01,4.219704503277697527e-01,4.645827346996810325e-01,7.743642603340064046e-01,6.745103384163003181e-03,6.356979106748552599e-01,5.953506664927314951e-01,2.470245065605346790e-01,5.683103251062321393e-01,2.635349097593785439e-01,9.372580489955374405e-01,5.985932023456759232e-01,5.833349549877029361e-01,1.228537342128210447e-01,2.769737580980831115e-01,6.171717924433830493e-01,5.728902334964729448e-01,5.077762305873628756e-01,8.251938528830851105e-01,8.382454766911546784e-01,4.587620967683547768e-01,4.628463709767290934e-01,9.762476642282447159e-01,2.218105437790667545e-01,3.129524314705552923e-01,6.245888168216440217e-01
5.299160109431106935e-01,1.921151798472443828e-01,2.336900789466723194e-01,6.181339555105252320e-02,4.955108181017990887e-01,9.124938327624858292e-02,5.988913152869258100e-02,1.209455163979025888e-01,3.816117228254572741e-04,3.584261500358417174e-01,1.401558183134524460e-01,1.100861068943105453e-01,5.205484598850401018e-02,2.405288726343175407e-02,6.427287250404449814e-01,3.426862784094660275e-01,2.339226993294162560e-01,6.941101215320951909e-03,9.688901398062420289e-02,4.482501469708242703e-01,3.732325263055051856e-01,3.969310700881744647e-01,1.777230956220064995e-01,2.824836728159970112e-01,3.308377236094582896e-01,7.633760860532638748e-02,6.132410312698339805e-01,4.589799940667718681e-02,9.201227231238096049e-02,2.430270809873839311e-01
5.594815542687852084e-01,2.582180700765718817e-01,3.485820355080434529e-01,1.207770922178160872e-01,6.111913152579677710e-01,1.510531380360088105e-01,1.191675588894035992e-01,2.581025413434723248e-01,8.748609944942450749e-04,4.369034449299306067e-01,2.351429170058523532e-01,1.408089400278946801e-01,1.207033934781703982e-01,5.061509181930617940e-02,7.681098581112536516e-01,4.138047676829502142e-01,3.214457048115509363e-01,1.632130019275611701e-02,1.340951642547573708e-01,4.974734286880603262e-01,4.294265724805038098e-01,4.283290380059801006e-01,3.446800859139731443e-01,4.529225622218210345e-01,3.661117194424935439e-01,1.397817795388975048e-01,8.021360027037590656e-01,7.438255834560822399e-02,1.351855370999999750e-01,3.403616642970660466e-01
6.360674467018021527e-01,4.912557208733726033e-01,7.068709372060321128e-01,4.955155259821308333e-01,8.470216477357093154e-01,4.514972256921939708e-01,5.040392931455887071e-01,8.065588612344420927e-01,8.018533637661343430e-03,6.515077582720785188e-01,6.269817709572969022e-01,2.581674646119300753e-01,6.147309870206294491e-01,2.961403675006278879e-01,9.443828247527891184e-01,6.137765249275679569e-01,6.055496114873401003e-01,1.437792030827923784e-01,2.926619663530955484e-01,6.269228935130388702e-01,5.848705686045765351e-01,5.145722425629237762e-01,8.505071289938228585e-01,8.582981121158542726e-01,4.668734970934735884e-01,4.982492512111540428e-01,9.804118096432590246e-01,2.409529761672762893e-01,3.328356969046353808e-01,6.476321715373652976e-01
6.708524953752261766e-01,6.121121918462626432e-01,8.327190548193480479e-01,7.168910040817344509e-01,9.103234996967533021e-01,6.324613265788668892e-01,7.284833956636487251e-01,9.323581495692889742e-01,2.302386777988217961e-02,7.405907805679496914e-01,7.920163151798899070e-01,3.333727618843450036e-01,8.386454795482263247e-01,5.321517294908699736e-01,9.738869713980856657e-01,7.013794987234059919e-01,7.300130033346874381e-01,3.385055387727687326e-01,3.990606473390491127e-01,6.843380580386165812e-01,6.558032552825522332e-01,5.560997726842655808e-01,9.470945596351002527e-01,9.404364856876824552e-01,5.169144311637363653e-01,7.035829895713303639e-01,9.940773188129058413e-01,3.808137554245524248e-01,4.658762571939578656e-01,7.721008126460781051e-01
5.912631811993022124e-01,3.453803132208323468e-01,4.970851275685368997e-01,2.344561788527904089e-01,7.242237614858790806e-01,2.493548052843961582e-01,2.353305781571956301e-01,4.891110261576704366e-01,2.161751586225882024e-03,5.261492918719399281e-01,3.805762631700958520e-01,1.821796312386855243e-01,2.717071472880825400e-01,1.101140938567501532e-01,8.657400860531122566e-01,4.956207086503384152e-01,4.334200468314789445e-01,4.087705728824719137e-02,1.877523641056583759e-01,5.512105264690536632e-01,4.928401270685001667e-01,4.632537307696356632e-01,5.812678514982025924e-01,6.507313519923575429e-01,4.062992922141197005e-01,2.536306928050622300e-01,9.186459813663075957e-01,1.233249021905060971e-01,2.005472388220688185e-01,4.640818107227797640e-01
6.677009056683224086e-01,6.012556631105854255e-01,8.231566511397326869e-01,6.987526808358613950e-01,9.056328127218018498e-01,6.164439037886899619e-01,7.103356108357928855e-01,9.250294155137100960e-01,2.089661294687466045e-02,7.329855889350559428e-01,7.792607942230559415e-01,3.259514848436642631e-01,8.232887009085400054e-01,5.091634704207815831e-01,9.719679681102587621e-01,6.937452087156776859e-01,7.195547043132810572e-01,3.157913077245003142e-01,3.885986972407712847e-01,6.792184891024297677e-01,6.494645223931478917e-01,5.522768047845035833e-01,9.415142510067345816e-01,9.352664126264170763e-01,5.122778606679107005e-01,6.864761105855700096e-01,9.933794960188778722e-01,3.664770688946287769e-01,4.530239888148918648e-01,7.619790744130385818e-01
6.563481834848706731e-01,5.618194404792103969e-01,7.856014301564969715e-01,6.291863660701922933e-01,8.870876657636683760e-01,5.575053007485478718e-01,6.402698369541347523e-01,8.926408847787412615e-01,1.476982918393440411e-02,7.047580708114771220e-01,7.293599829795064382e-01,3.002225268204579689e-01,7.593158999474564075e-01,4.275974691550306628e-01,9.639532614178328851e-01,6.656823131313939212e-01,6.803517364787636801e-01,2.421304429381099244e-01,3.521980754913939249e-01,6.606262534379114815e-01,6.264551954294343972e-01,5.386053836908534231e-01,9.168488351912708056e-01,9.132728535808004589e-01,4.957425458847486976e-01,6.215232596849246116e-01,9.901608482575223746e-01,3.174115113648479092e-01,4.078420374299909223e-01,7.234557254683530170e-01
6.316243315343378351e-01,4.759790049106489840e-01,6.878231078657360831e-01,4.660790337331535138e-01,8.369805602159877678e-01,4.288684758122986440e-01,4.738351029910525258e-01,7.822588645356083337e-01,7.025061699422015075e-03,6.394417769693393483e-01,6.028675780783424587e-01,2.496142469750872173e-01,5.793619503982643248e-01,2.709879706531381216e-01,9.390056134604471971e-01,6.021801220608619110e-01,5.885903959619819270e-01,1.275233973726688230e-01,2.806141910012500129e-01,6.194725133888803192e-01,5.757143379413991457e-01,5.093739175931295549e-01,8.314318742724224887e-01,8.431554507643052032e-01,4.606667983913868003e-01,4.711470740339185892e-01,9.772980486673882305e-01,2.262100907141755823e-01,3.175677843846760329e-01,6.300603924773566789e-01
6.480381295860374591e-01,5.328222030601251769e-01,7.550743896441598491e-01,5.751770912420255399e-01,8.717873158270447176e-01,5.138171819849611799e-01,5.854413453385626243e-01,8.621206245610794072e-01,1.148315026829451434e-02,6.833371502458452929e-01,6.892144921762275445e-01,2.823873531884035226e-01,7.042165241939876141e-01,3.708192133957585179e-01,9.568386556773317286e-01,6.446507997234840470e-01,6.503261574864017680e-01,1.967673147134101908e-01,3.269184369017315572e-01,6.468837286708027934e-01,6.094723400827708470e-01,5.286972641252328797e-01,8.935058235691318851e-01,8.933963869923187140e-01,4.838078517653474075e-01,5.715841869583335733e-01,9.869148036459504114e-01,2.842802538435871273e-01,3.761191394216006900e-01,6.933660831844948857e-01
